filename,foldername,labels
Tamil-793.wav,Tamil,2
Tamil-998.wav,Tamil,2
Tamil-973.wav,Tamil,2
Tamil-967.wav,Tamil,2
Tamil-95.wav,Tamil,2
Tamil-184.wav,Tamil,2
Tamil-190.wav,Tamil,2
Tamil-379.wav,Tamil,2
Tamil-345.wav,Tamil,2
Tamil-423.wav,Tamil,2
Tamil-437.wav,Tamil,2
Tamil-351.wav,Tamil,2
Tamil-386.wav,Tamil,2
Tamil-392.wav,Tamil,2
Tamil-393.wav,Tamil,2
Tamil-387.wav,Tamil,2
Tamil-436.wav,Tamil,2
Tamil-350.wav,Tamil,2
Tamil-85.wav,Tamil,2
Tamil-344.wav,Tamil,2
Tamil-378.wav,Tamil,2
Tamil-191.wav,Tamil,2
Tamil-185.wav,Tamil,2
Tamil-813.wav,Tamil,2
Tamil-807.wav,Tamil,2
Tamil-152.wav,Tamil,2
Tamil-634.wav,Tamil,2
Tamil-620.wav,Tamil,2
Tamil-146.wav,Tamil,2
Tamil-608.wav,Tamil,2
Tamil-81.wav,Tamil,2
Tamil-783.wav,Tamil,2
Tamil-797.wav,Tamil,2
Tamil-422.wav,Tamil,2
Tamil-318.wav,Tamil,2
Tamil-330.wav,Tamil,2
Tamil-442.wav,Tamil,2
Tamil-162.wav,Tamil,2
Tamil-604.wav,Tamil,2
Tamil-99.wav,Tamil,2
Tamil-943.wav,Tamil,2
Tamil-957.wav,Tamil,2
Tamil-980.wav,Tamil,2
Tamil-758.wav,Tamil,2
Tamil-994.wav,Tamil,2
Tamil-66.wav,Tamil,2
Tamil-764.wav,Tamil,2
Tamil-770.wav,Tamil,2
Tamil-72.wav,Tamil,2
Tamil-599.wav,Tamil,2
Tamil-228.wav,Tamil,2
Tamil-200.wav,Tamil,2
Tamil-566.wav,Tamil,2
Tamil-572.wav,Tamil,2
Tamil-214.wav,Tamil,2
Tamil-564.wav,Tamil,2
Tamil-202.wav,Tamil,2
Tamil-216.wav,Tamil,2
Tamil-570.wav,Tamil,2
Tamil-558.wav,Tamil,2
Tamil-766.wav,Tamil,2
Tamil-64.wav,Tamil,2
Tamil-70.wav,Tamil,2
Tamil-772.wav,Tamil,2
Tamil-176.wav,Tamil,2
Tamil-58.wav,Tamil,2
Tamil-610.wav,Tamil,2
Tamil-823.wav,Tamil,2
Tamil-67.wav,Tamil,2
Tamil-995.wav,Tamil,2
Tamil-759.wav,Tamil,2
Tamil-981.wav,Tamil,2
Tamil-956.wav,Tamil,2
Tamil-942.wav,Tamil,2
Tamil-98.wav,Tamil,2
Tamil-163.wav,Tamil,2
Tamil-605.wav,Tamil,2
Tamil-611.wav,Tamil,2
Tamil-177.wav,Tamil,2
Tamil-639.wav,Tamil,2
Tamil-822.wav,Tamil,2
Tamil-836.wav,Tamil,2
Tamil-188.wav,Tamil,2
Tamil-407.wav,Tamil,2
Tamil-361.wav,Tamil,2
Tamil-375.wav,Tamil,2
Tamil-413.wav,Tamil,2
Tamil-349.wav,Tamil,2
Tamil-348.wav,Tamil,2
Tamil-374.wav,Tamil,2
Tamil-412.wav,Tamil,2
Tamil-406.wav,Tamil,2
Tamil-360.wav,Tamil,2
Tamil-837.wav,Tamil,2
Tamil-189.wav,Tamil,2
Tamil-638.wav,Tamil,2
Tamil-982.wav,Tamil,2
Tamil-996.wav,Tamil,2
Tamil-969.wav,Tamil,2
Tamil-798.wav,Tamil,2
Tamil-940.wav,Tamil,2
Tamil-968.wav,Tamil,2
Tamil-997.wav,Tamil,2
Tamil-983.wav,Tamil,2
Tamil-59.wav,Tamil,2
Tamil-773.wav,Tamil,2
Tamil-71.wav,Tamil,2
Tamil-65.wav,Tamil,2
Tamil-767.wav,Tamil,2
Tamil-559.wav,Tamil,2
Tamil-217.wav,Tamil,2
Tamil-571.wav,Tamil,2
Tamil-565.wav,Tamil,2
Tamil-203.wav,Tamil,2
Tamil-258.wav,Tamil,2
Tamil-502.wav,Tamil,2
Tamil-264.wav,Tamil,2
Tamil-270.wav,Tamil,2
Tamil-516.wav,Tamil,2
Tamil-728.wav,Tamil,2
Tamil-700.wav,Tamil,2
Tamil-714.wav,Tamil,2
Tamil-16.wav,Tamil,2
Tamil-927.wav,Tamil,2
Tamil-933.wav,Tamil,2
Tamil-890.wav,Tamil,2
Tamil-954.wav,Tamil,2
Tamil-613.wav,Tamil,2
Tamil-175.wav,Tamil,2
Tamil-161.wav,Tamil,2
Tamil-941.wav,Tamil,2
Tamil-799.wav,Tamil,2
Tamil-955.wav,Tamil,2
Tamil-174.wav,Tamil,2
Tamil-612.wav,Tamil,2
Tamil-606.wav,Tamil,2
Tamil-160.wav,Tamil,2
Tamil-148.wav,Tamil,2
Tamil-809.wav,Tamil,2
Tamil-835.wav,Tamil,2
Tamil-821.wav,Tamil,2
Tamil-410.wav,Tamil,2
Tamil-376.wav,Tamil,2
Tamil-765.wav,Tamil,2
Tamil-362.wav,Tamil,2
Tamil-438.wav,Tamil,2
Tamil-389.wav,Tamil,2
Tamil-388.wav,Tamil,2
Tamil-439.wav,Tamil,2
Tamil-363.wav,Tamil,2
Tamil-405.wav,Tamil,2
Tamil-411.wav,Tamil,2
Tamil-377.wav,Tamil,2
Tamil-820.wav,Tamil,2
Tamil-834.wav,Tamil,2
Tamil-808.wav,Tamil,2
Tamil-149.wav,Tamil,2
Tamil-607.wav,Tamil,2
Tamil-404.wav,Tamil,2
Tamil-648.wav,Tamil,2
Tamil-771.wav,Tamil,2
Tamil-598.wav,Tamil,2
Tamil-372.wav,Tamil,2
Tamil-414.wav,Tamil,2
Tamil-428.wav,Tamil,2
Tamil-819.wav,Tamil,2
Tamil-825.wav,Tamil,2
Tamil-831.wav,Tamil,2
Tamil-164.wav,Tamil,2
Tamil-602.wav,Tamil,2
Tamil-616.wav,Tamil,2
Tamil-170.wav,Tamil,2
Tamil-158.wav,Tamil,2
Tamil-979.wav,Tamil,2
Tamil-789.wav,Tamil,2
Tamil-951.wav,Tamil,2
Tamil-945.wav,Tamil,2
Tamil-776.wav,Tamil,2
Tamil-74.wav,Tamil,2
Tamil-60.wav,Tamil,2
Tamil-762.wav,Tamil,2
Tamil-48.wav,Tamil,2
Tamil-992.wav,Tamil,2
Tamil-986.wav,Tamil,2
Tamil-574.wav,Tamil,2
Tamil-212.wav,Tamil,2
Tamil-206.wav,Tamil,2
Tamil-560.wav,Tamil,2
Tamil-548.wav,Tamil,2
Tamil-366.wav,Tamil,2
Tamil-238.wav,Tamil,2
Tamil-400.wav,Tamil,2
Tamil-398.wav,Tamil,2
Tamil-561.wav,Tamil,2
Tamil-575.wav,Tamil,2
Tamil-213.wav,Tamil,2
Tamil-987.wav,Tamil,2
Tamil-993.wav,Tamil,2
Tamil-49.wav,Tamil,2
Tamil-763.wav,Tamil,2
Tamil-61.wav,Tamil,2
Tamil-75.wav,Tamil,2
Tamil-777.wav,Tamil,2
Tamil-944.wav,Tamil,2
Tamil-950.wav,Tamil,2
Tamil-788.wav,Tamil,2
Tamil-978.wav,Tamil,2
Tamil-159.wav,Tamil,2
Tamil-617.wav,Tamil,2
Tamil-171.wav,Tamil,2
Tamil-165.wav,Tamil,2
Tamil-603.wav,Tamil,2
Tamil-830.wav,Tamil,2
Tamil-824.wav,Tamil,2
Tamil-818.wav,Tamil,2
Tamil-429.wav,Tamil,2
Tamil-373.wav,Tamil,2
Tamil-415.wav,Tamil,2
Tamil-401.wav,Tamil,2
Tamil-367.wav,Tamil,2
Tamil-399.wav,Tamil,2
Tamil-210.wav,Tamil,2
Tamil-576.wav,Tamil,2
Tamil-562.wav,Tamil,2
Tamil-198.wav,Tamil,2
Tamil-173.wav,Tamil,2
Tamil-615.wav,Tamil,2
Tamil-601.wav,Tamil,2
Tamil-167.wav,Tamil,2
Tamil-629.wav,Tamil,2
Tamil-946.wav,Tamil,2
Tamil-952.wav,Tamil,2
Tamil-88.wav,Tamil,2
Tamil-63.wav,Tamil,2
Tamil-761.wav,Tamil,2
Tamil-775.wav,Tamil,2
Tamil-77.wav,Tamil,2
Tamil-985.wav,Tamil,2
Tamil-991.wav,Tamil,2
Tamil-749.wav,Tamil,2
Tamil-588.wav,Tamil,2
Tamil-563.wav,Tamil,2
Tamil-205.wav,Tamil,2
Tamil-211.wav,Tamil,2
Tamil-577.wav,Tamil,2
Tamil-239.wav,Tamil,2
Tamil-573.wav,Tamil,2
Tamil-215.wav,Tamil,2
Tamil-201.wav,Tamil,2
Tamil-567.wav,Tamil,2
Tamil-229.wav,Tamil,2
Tamil-826.wav,Tamil,2
Tamil-832.wav,Tamil,2
Tamil-359.wav,Tamil,2
Tamil-403.wav,Tamil,2
Tamil-204.wav,Tamil,2
Tamil-589.wav,Tamil,2
Tamil-748.wav,Tamil,2
Tamil-990.wav,Tamil,2
Tamil-984.wav,Tamil,2
Tamil-76.wav,Tamil,2
Tamil-774.wav,Tamil,2
Tamil-760.wav,Tamil,2
Tamil-62.wav,Tamil,2
Tamil-89.wav,Tamil,2
Tamil-953.wav,Tamil,2
Tamil-947.wav,Tamil,2
Tamil-628.wav,Tamil,2
Tamil-73.wav,Tamil,2
Tamil-600.wav,Tamil,2
Tamil-172.wav,Tamil,2
Tamil-614.wav,Tamil,2
Tamil-827.wav,Tamil,2
Tamil-199.wav,Tamil,2
Tamil-833.wav,Tamil,2
Tamil-358.wav,Tamil,2
Tamil-364.wav,Tamil,2
Tamil-402.wav,Tamil,2
Tamil-416.wav,Tamil,2
Tamil-370.wav,Tamil,2
Tamil-417.wav,Tamil,2
Tamil-371.wav,Tamil,2
Tamil-365.wav,Tamil,2
Tamil-166.wav,Tamil,2
Tamil-549.wav,Tamil,2
Tamil-884.wav,Tamil,2
Tamil-674.wav,Tamil,2
Tamil-277.wav,Tamil,2
Tamil-511.wav,Tamil,2
Tamil-261.wav,Tamil,2
Tamil-507.wav,Tamil,2
Tamil-513.wav,Tamil,2
Tamil-275.wav,Tamil,2
Tamil-249.wav,Tamil,2
Tamil-705.wav,Tamil,2
Tamil-711.wav,Tamil,2
Tamil-13.wav,Tamil,2
Tamil-739.wav,Tamil,2
Tamil-922.wav,Tamil,2
Tamil-936.wav,Tamil,2
Tamil-671.wav,Tamil,2
Tamil-117.wav,Tamil,2
Tamil-103.wav,Tamil,2
Tamil-665.wav,Tamil,2
Tamil-895.wav,Tamil,2
Tamil-881.wav,Tamil,2
Tamil-659.wav,Tamil,2
Tamil-7.wav,Tamil,2
Tamil-856.wav,Tamil,2
Tamil-842.wav,Tamil,2
Tamil-315.wav,Tamil,2
Tamil-473.wav,Tamil,2
Tamil-467.wav,Tamil,2
Tamil-301.wav,Tamil,2
Tamil-263.wav,Tamil,2
Tamil-329.wav,Tamil,2
Tamil-505.wav,Tamil,2
Tamil-288.wav,Tamil,2
Tamil-470.wav,Tamil,2
Tamil-316.wav,Tamil,2
Tamil-458.wav,Tamil,2
Tamil-459.wav,Tamil,2
Tamil-471.wav,Tamil,2
Tamil-317.wav,Tamil,2
Tamil-303.wav,Tamil,2
Tamil-465.wav,Tamil,2
Tamil-854.wav,Tamil,2
Tamil-840.wav,Tamil,2
Tamil-698.wav,Tamil,2
Tamil-5.wav,Tamil,2
Tamil-868.wav,Tamil,2
Tamil-129.wav,Tamil,2
Tamil-897.wav,Tamil,2
Tamil-883.wav,Tamil,2
Tamil-115.wav,Tamil,2
Tamil-673.wav,Tamil,2
Tamil-667.wav,Tamil,2
Tamil-101.wav,Tamil,2
Tamil-920.wav,Tamil,2
Tamil-934.wav,Tamil,2
Tamil-908.wav,Tamil,2
Tamil-39.wav,Tamil,2
Tamil-707.wav,Tamil,2
Tamil-11.wav,Tamil,2
Tamil-713.wav,Tamil,2
Tamil-539.wav,Tamil,2
Tamil-498.wav,Tamil,2
Tamil-499.wav,Tamil,2
Tamil-328.wav,Tamil,2
Tamil-709.wav,Tamil,2
Tamil-721.wav,Tamil,2
Tamil-23.wav,Tamil,2
Tamil-37.wav,Tamil,2
Tamil-735.wav,Tamil,2
Tamil-906.wav,Tamil,2
Tamil-912.wav,Tamil,2
Tamil-669.wav,Tamil,2
Tamil-133.wav,Tamil,2
Tamil-655.wav,Tamil,2
Tamil-899.wav,Tamil,2
Tamil-641.wav,Tamil,2
Tamil-127.wav,Tamil,2
Tamil-872.wav,Tamil,2
Tamil-866.wav,Tamil,2
Tamil-696.wav,Tamil,2
Tamil-682.wav,Tamil,2
Tamil-319.wav,Tamil,2
Tamil-457.wav,Tamil,2
Tamil-331.wav,Tamil,2
Tamil-325.wav,Tamil,2
Tamil-443.wav,Tamil,2
Tamil-494.wav,Tamil,2
Tamil-480.wav,Tamil,2
Tamil-481.wav,Tamil,2
Tamil-495.wav,Tamil,2
Tamil-324.wav,Tamil,2
Tamil-292.wav,Tamil,2
Tamil-286.wav,Tamil,2
Tamil-537.wav,Tamil,2
Tamil-251.wav,Tamil,2
Tamil-466.wav,Tamil,2
Tamil-300.wav,Tamil,2
Tamil-314.wav,Tamil,2
Tamil-472.wav,Tamil,2
Tamil-843.wav,Tamil,2
Tamil-857.wav,Tamil,2
Tamil-6.wav,Tamil,2
Tamil-658.wav,Tamil,2
Tamil-880.wav,Tamil,2
Tamil-894.wav,Tamil,2
Tamil-102.wav,Tamil,2
Tamil-664.wav,Tamil,2
Tamil-670.wav,Tamil,2
Tamil-464.wav,Tamil,2
Tamil-116.wav,Tamil,2
Tamil-923.wav,Tamil,2
Tamil-738.wav,Tamil,2
Tamil-12.wav,Tamil,2
Tamil-710.wav,Tamil,2
Tamil-704.wav,Tamil,2
Tamil-248.wav,Tamil,2
Tamil-512.wav,Tamil,2
Tamil-274.wav,Tamil,2
Tamil-260.wav,Tamil,2
Tamil-506.wav,Tamil,2
Tamil-279.wav,Tamil,2
Tamil-523.wav,Tamil,2
Tamil-245.wav,Tamil,2
Tamil-937.wav,Tamil,2
Tamil-112.wav,Tamil,2
Tamil-302.wav,Tamil,2
Tamil-841.wav,Tamil,2
Tamil-701.wav,Tamil,2
Tamil-729.wav,Tamil,2
Tamil-271.wav,Tamil,2
Tamil-517.wav,Tamil,2
Tamil-503.wav,Tamil,2
Tamil-265.wav,Tamil,2
Tamil-259.wav,Tamil,2
Tamil-529.wav,Tamil,2
Tamil-515.wav,Tamil,2
Tamil-273.wav,Tamil,2
Tamil-267.wav,Tamil,2
Tamil-501.wav,Tamil,2
Tamil-298.wav,Tamil,2
Tamil-29.wav,Tamil,2
Tamil-717.wav,Tamil,2
Tamil-15.wav,Tamil,2
Tamil-703.wav,Tamil,2
Tamil-930.wav,Tamil,2
Tamil-924.wav,Tamil,2
Tamil-918.wav,Tamil,2
Tamil-139.wav,Tamil,2
Tamil-887.wav,Tamil,2
Tamil-893.wav,Tamil,2
Tamil-105.wav,Tamil,2
Tamil-663.wav,Tamil,2
Tamil-677.wav,Tamil,2
Tamil-111.wav,Tamil,2
Tamil-715.wav,Tamil,2
Tamil-844.wav,Tamil,2
Tamil-17.wav,Tamil,2
Tamil-932.wav,Tamil,2
Tamil-660.wav,Tamil,2
Tamil-106.wav,Tamil,2
Tamil-853.wav,Tamil,2
Tamil-847.wav,Tamil,2
Tamil-2.wav,Tamil,2
Tamil-338.wav,Tamil,2
Tamil-476.wav,Tamil,2
Tamil-310.wav,Tamil,2
Tamil-304.wav,Tamil,2
Tamil-462.wav,Tamil,2
Tamil-489.wav,Tamil,2
Tamil-488.wav,Tamil,2
Tamil-305.wav,Tamil,2
Tamil-463.wav,Tamil,2
Tamil-477.wav,Tamil,2
Tamil-311.wav,Tamil,2
Tamil-339.wav,Tamil,2
Tamil-3.wav,Tamil,2
Tamil-846.wav,Tamil,2
Tamil-852.wav,Tamil,2
Tamil-661.wav,Tamil,2
Tamil-107.wav,Tamil,2
Tamil-113.wav,Tamil,2
Tamil-675.wav,Tamil,2
Tamil-885.wav,Tamil,2
Tamil-649.wav,Tamil,2
Tamil-891.wav,Tamil,2
Tamil-926.wav,Tamil,2
Tamil-688.wav,Tamil,2
Tamil-850.wav,Tamil,2
Tamil-878.wav,Tamil,2
Tamil-500.wav,Tamil,2
Tamil-514.wav,Tamil,2
Tamil-272.wav,Tamil,2
Tamil-528.wav,Tamil,2
Tamil-276.wav,Tamil,2
Tamil-510.wav,Tamil,2
Tamil-504.wav,Tamil,2
Tamil-262.wav,Tamil,2
Tamil-538.wav,Tamil,2
Tamil-289.wav,Tamil,2
Tamil-712.wav,Tamil,2
Tamil-10.wav,Tamil,2
Tamil-706.wav,Tamil,2
Tamil-38.wav,Tamil,2
Tamil-909.wav,Tamil,2
Tamil-935.wav,Tamil,2
Tamil-921.wav,Tamil,2
Tamil-666.wav,Tamil,2
Tamil-100.wav,Tamil,2
Tamil-114.wav,Tamil,2
Tamil-672.wav,Tamil,2
Tamil-882.wav,Tamil,2
Tamil-128.wav,Tamil,2
Tamil-896.wav,Tamil,2
Tamil-869.wav,Tamil,2
Tamil-4.wav,Tamil,2
Tamil-699.wav,Tamil,2
Tamil-266.wav,Tamil,2
Tamil-299.wav,Tamil,2
Tamil-28.wav,Tamil,2
Tamil-716.wav,Tamil,2
Tamil-1.wav,Tamil,2
Tamil-449.wav,Tamil,2
Tamil-461.wav,Tamil,2
Tamil-307.wav,Tamil,2
Tamil-313.wav,Tamil,2
Tamil-475.wav,Tamil,2
Tamil-312.wav,Tamil,2
Tamil-474.wav,Tamil,2
Tamil-460.wav,Tamil,2
Tamil-306.wav,Tamil,2
Tamil-448.wav,Tamil,2
Tamil-0.wav,Tamil,2
Tamil-879.wav,Tamil,2
Tamil-855.wav,Tamil,2
Tamil-851.wav,Tamil,2
Tamil-845.wav,Tamil,2
Tamil-676.wav,Tamil,2
Tamil-110.wav,Tamil,2
Tamil-104.wav,Tamil,2
Tamil-662.wav,Tamil,2
Tamil-892.wav,Tamil,2
Tamil-138.wav,Tamil,2
Tamil-886.wav,Tamil,2
Tamil-919.wav,Tamil,2
Tamil-925.wav,Tamil,2
Tamil-931.wav,Tamil,2
Tamil-702.wav,Tamil,2
Tamil-14.wav,Tamil,2
Tamil-689.wav,Tamil,2
Tamil-456.wav,Tamil,2
Tamil-222.wav,Tamil,2
Tamil-544.wav,Tamil,2
Telugu-830.wav,Telugu,3
Telugu-824.wav,Telugu,3
Telugu-818.wav,Telugu,3
Telugu-12.wav,Telugu,3
Telugu-429.wav,Telugu,3
Telugu-373.wav,Telugu,3
Telugu-415.wav,Telugu,3
Telugu-401.wav,Telugu,3
Telugu-367.wav,Telugu,3
Telugu-398.wav,Telugu,3
Telugu-549.wav,Telugu,3
Telugu-207.wav,Telugu,3
Telugu-561.wav,Telugu,3
Telugu-575.wav,Telugu,3
Telugu-213.wav,Telugu,3
Telugu-987.wav,Telugu,3
Telugu-993.wav,Telugu,3
Telugu-763.wav,Telugu,3
Telugu-777.wav,Telugu,3
Telugu-944.wav,Telugu,3
Telugu-788.wav,Telugu,3
Telugu-950.wav,Telugu,3
Telugu-978.wav,Telugu,3
Telugu-979.wav,Telugu,3
Telugu-951.wav,Telugu,3
Telugu-789.wav,Telugu,3
Telugu-945.wav,Telugu,3
Telugu-603.wav,Telugu,3
Telugu-776.wav,Telugu,3
Telugu-165.wav,Telugu,3
Telugu-617.wav,Telugu,3
Telugu-798.wav,Telugu,3
Telugu-968.wav,Telugu,3
Telugu-997.wav,Telugu,3
Telugu-983.wav,Telugu,3
Telugu-773.wav,Telugu,3
Telugu-767.wav,Telugu,3
Telugu-559.wav,Telugu,3
Telugu-217.wav,Telugu,3
Telugu-571.wav,Telugu,3
Telugu-565.wav,Telugu,3
Telugu-203.wav,Telugu,3
Telugu-388.wav,Telugu,3
Telugu-439.wav,Telugu,3
Telugu-16.wav,Telugu,3
Telugu-363.wav,Telugu,3
Telugu-405.wav,Telugu,3
Telugu-411.wav,Telugu,3
Telugu-377.wav,Telugu,3
Telugu-820.wav,Telugu,3
Telugu-834.wav,Telugu,3
Telugu-808.wav,Telugu,3
Telugu-149.wav,Telugu,3
Telugu-607.wav,Telugu,3
Telugu-161.wav,Telugu,3
Telugu-175.wav,Telugu,3
Telugu-613.wav,Telugu,3
Telugu-159.wav,Telugu,3
Telugu-171.wav,Telugu,3
Telugu-762.wav,Telugu,3
Telugu-992.wav,Telugu,3
Telugu-986.wav,Telugu,3
Telugu-402.wav,Telugu,3
Telugu-416.wav,Telugu,3
Telugu-370.wav,Telugu,3
Telugu-238.wav,Telugu,3
Telugu-210.wav,Telugu,3
Telugu-576.wav,Telugu,3
Telugu-562.wav,Telugu,3
Telugu-204.wav,Telugu,3
Telugu-589.wav,Telugu,3
Telugu-990.wav,Telugu,3
Telugu-748.wav,Telugu,3
Telugu-984.wav,Telugu,3
Telugu-774.wav,Telugu,3
Telugu-760.wav,Telugu,3
Telugu-953.wav,Telugu,3
Telugu-947.wav,Telugu,3
Telugu-946.wav,Telugu,3
Telugu-952.wav,Telugu,3
Telugu-761.wav,Telugu,3
Telugu-775.wav,Telugu,3
Telugu-985.wav,Telugu,3
Telugu-749.wav,Telugu,3
Telugu-991.wav,Telugu,3
Telugu-588.wav,Telugu,3
Telugu-563.wav,Telugu,3
Telugu-205.wav,Telugu,3
Telugu-211.wav,Telugu,3
Telugu-39.wav,Telugu,3
Telugu-364.wav,Telugu,3
Telugu-11.wav,Telugu,3
Telugu-358.wav,Telugu,3
Telugu-574.wav,Telugu,3
Telugu-212.wav,Telugu,3
Telugu-206.wav,Telugu,3
Telugu-560.wav,Telugu,3
Telugu-548.wav,Telugu,3
Telugu-399.wav,Telugu,3
Telugu-400.wav,Telugu,3
Telugu-366.wav,Telugu,3
Telugu-372.wav,Telugu,3
Telugu-414.wav,Telugu,3
Telugu-428.wav,Telugu,3
Telugu-13.wav,Telugu,3
Telugu-819.wav,Telugu,3
Telugu-940.wav,Telugu,3
Telugu-825.wav,Telugu,3
Telugu-164.wav,Telugu,3
Telugu-602.wav,Telugu,3
Telugu-616.wav,Telugu,3
Telugu-170.wav,Telugu,3
Telugu-158.wav,Telugu,3
Telugu-628.wav,Telugu,3
Telugu-600.wav,Telugu,3
Telugu-166.wav,Telugu,3
Telugu-172.wav,Telugu,3
Telugu-614.wav,Telugu,3
Telugu-827.wav,Telugu,3
Telugu-199.wav,Telugu,3
Telugu-833.wav,Telugu,3
Telugu-831.wav,Telugu,3
Telugu-954.wav,Telugu,3
Telugu-955.wav,Telugu,3
Telugu-941.wav,Telugu,3
Telugu-185.wav,Telugu,3
Telugu-813.wav,Telugu,3
Telugu-807.wav,Telugu,3
Telugu-152.wav,Telugu,3
Telugu-634.wav,Telugu,3
Telugu-620.wav,Telugu,3
Telugu-146.wav,Telugu,3
Telugu-608.wav,Telugu,3
Telugu-163.wav,Telugu,3
Telugu-605.wav,Telugu,3
Telugu-611.wav,Telugu,3
Telugu-177.wav,Telugu,3
Telugu-639.wav,Telugu,3
Telugu-822.wav,Telugu,3
Telugu-836.wav,Telugu,3
Telugu-188.wav,Telugu,3
Telugu-407.wav,Telugu,3
Telugu-361.wav,Telugu,3
Telugu-375.wav,Telugu,3
Telugu-28.wav,Telugu,3
Telugu-413.wav,Telugu,3
Telugu-349.wav,Telugu,3
Telugu-14.wav,Telugu,3
Telugu-573.wav,Telugu,3
Telugu-215.wav,Telugu,3
Telugu-201.wav,Telugu,3
Telugu-567.wav,Telugu,3
Telugu-191.wav,Telugu,3
Telugu-25.wav,Telugu,3
Telugu-378.wav,Telugu,3
Telugu-31.wav,Telugu,3
Telugu-999.wav,Telugu,3
Telugu-741.wav,Telugu,3
Telugu-972.wav,Telugu,3
Telugu-966.wav,Telugu,3
Telugu-796.wav,Telugu,3
Telugu-782.wav,Telugu,3
Telugu-783.wav,Telugu,3
Telugu-797.wav,Telugu,3
Telugu-967.wav,Telugu,3
Telugu-973.wav,Telugu,3
Telugu-740.wav,Telugu,3
Telugu-998.wav,Telugu,3
Telugu-754.wav,Telugu,3
Telugu-229.wav,Telugu,3
Telugu-768.wav,Telugu,3
Telugu-595.wav,Telugu,3
Telugu-542.wav,Telugu,3
Telugu-224.wav,Telugu,3
Telugu-230.wav,Telugu,3
Telugu-556.wav,Telugu,3
Telugu-218.wav,Telugu,3
Telugu-393.wav,Telugu,3
Telugu-387.wav,Telugu,3
Telugu-436.wav,Telugu,3
Telugu-350.wav,Telugu,3
Telugu-344.wav,Telugu,3
Telugu-422.wav,Telugu,3
Telugu-19.wav,Telugu,3
Telugu-581.wav,Telugu,3
Telugu-577.wav,Telugu,3
Telugu-598.wav,Telugu,3
Telugu-765.wav,Telugu,3
Telugu-604.wav,Telugu,3
Telugu-174.wav,Telugu,3
Telugu-612.wav,Telugu,3
Telugu-606.wav,Telugu,3
Telugu-160.wav,Telugu,3
Telugu-148.wav,Telugu,3
Telugu-809.wav,Telugu,3
Telugu-835.wav,Telugu,3
Telugu-821.wav,Telugu,3
Telugu-410.wav,Telugu,3
Telugu-376.wav,Telugu,3
Telugu-362.wav,Telugu,3
Telugu-404.wav,Telugu,3
Telugu-17.wav,Telugu,3
Telugu-438.wav,Telugu,3
Telugu-389.wav,Telugu,3
Telugu-564.wav,Telugu,3
Telugu-202.wav,Telugu,3
Telugu-216.wav,Telugu,3
Telugu-570.wav,Telugu,3
Telugu-558.wav,Telugu,3
Telugu-766.wav,Telugu,3
Telugu-772.wav,Telugu,3
Telugu-982.wav,Telugu,3
Telugu-996.wav,Telugu,3
Telugu-969.wav,Telugu,3
Telugu-799.wav,Telugu,3
Telugu-162.wav,Telugu,3
Telugu-176.wav,Telugu,3
Telugu-610.wav,Telugu,3
Telugu-638.wav,Telugu,3
Telugu-995.wav,Telugu,3
Telugu-981.wav,Telugu,3
Telugu-759.wav,Telugu,3
Telugu-956.wav,Telugu,3
Telugu-942.wav,Telugu,3
Telugu-943.wav,Telugu,3
Telugu-957.wav,Telugu,3
Telugu-758.wav,Telugu,3
Telugu-980.wav,Telugu,3
Telugu-994.wav,Telugu,3
Telugu-764.wav,Telugu,3
Telugu-770.wav,Telugu,3
Telugu-599.wav,Telugu,3
Telugu-771.wav,Telugu,3
Telugu-228.wav,Telugu,3
Telugu-566.wav,Telugu,3
Telugu-572.wav,Telugu,3
Telugu-214.wav,Telugu,3
Telugu-348.wav,Telugu,3
Telugu-15.wav,Telugu,3
Telugu-374.wav,Telugu,3
Telugu-412.wav,Telugu,3
Telugu-29.wav,Telugu,3
Telugu-406.wav,Telugu,3
Telugu-360.wav,Telugu,3
Telugu-837.wav,Telugu,3
Telugu-189.wav,Telugu,3
Telugu-823.wav,Telugu,3
Telugu-200.wav,Telugu,3
Telugu-755.wav,Telugu,3
Telugu-121.wav,Telugu,3
Telugu-371.wav,Telugu,3
Telugu-933.wav,Telugu,3
Telugu-932.wav,Telugu,3
Telugu-926.wav,Telugu,3
Telugu-715.wav,Telugu,3
Telugu-701.wav,Telugu,3
Telugu-729.wav,Telugu,3
Telugu-271.wav,Telugu,3
Telugu-517.wav,Telugu,3
Telugu-503.wav,Telugu,3
Telugu-265.wav,Telugu,3
Telugu-259.wav,Telugu,3
Telugu-488.wav,Telugu,3
Telugu-305.wav,Telugu,3
Telugu-8.wav,Telugu,3
Telugu-463.wav,Telugu,3
Telugu-58.wav,Telugu,3
Telugu-477.wav,Telugu,3
Telugu-311.wav,Telugu,3
Telugu-339.wav,Telugu,3
Telugu-64.wav,Telugu,3
Telugu-70.wav,Telugu,3
Telugu-846.wav,Telugu,3
Telugu-852.wav,Telugu,3
Telugu-661.wav,Telugu,3
Telugu-107.wav,Telugu,3
Telugu-113.wav,Telugu,3
Telugu-675.wav,Telugu,3
Telugu-927.wav,Telugu,3
Telugu-885.wav,Telugu,3
Telugu-714.wav,Telugu,3
Telugu-728.wav,Telugu,3
Telugu-664.wav,Telugu,3
Telugu-670.wav,Telugu,3
Telugu-116.wav,Telugu,3
